#T Interaction energy_density pressure entropy p_over_e cs^2
0.830000000000001 0.357599888542201 14.50300728196 4.71513579780593 19.2181430797659 0.325114350847151 0.329332201314148 
0.831000000000001 0.356722060737438 14.5034188429757 4.71556559407943 19.2189844370552 0.325134759268382 0.32934188275501 
0.832000000000001 0.355847481147635 14.5038289430768 4.71599382064305 19.2198227637198 0.325155091055743 0.329351529030178 
0.833000000000001 0.354976133676266 14.5042375891423 4.71642048515534 19.2206580742976 0.325175346595674 0.329361140310091 
0.834000000000001 0.354108002326898 14.5046447880111 4.71684559522807 19.2214903832392 0.325195526272164 0.329370716764158 
0.835000000000001 0.353243071202441 14.5050505464821 4.71726915842656 19.2223197049087 0.325215630466771 0.329380258560738 
0.836000000000001 0.352381324504403 14.5054548713145 4.71769118227003 19.2231460535845 0.325235659558638 0.32938976586721 
0.837000000000001 0.351522746532156 14.5058577692279 4.71811167423193 19.2239694434599 0.325255613924515 0.329399238849915 
0.838000000000001 0.350667321682205 14.506259246903 4.71853064174027 19.2247898886433 0.325275493938773 0.32940867767419 
0.839000000000001 0.349815034447467 14.5066593109814 4.71894809217799 19.2256074031594 0.325295299973425 0.32941808250439 
0.840000000000001 0.348965869416549 14.5070579680662 4.71936403288321 19.2264220009494 0.325315032398145 0.329427453503873 
0.841000000000001 0.348119811273042 14.507455224722 4.71977847114965 19.2272336958716 0.32533469158028 0.329436790835004 
0.842000000000001 0.347276844794814 14.5078510874754 4.72019141422688 19.2280425017023 0.325354277884875 0.329446094659185 
0.843000000000001 0.346436954853311 14.5082455628153 4.72060286932068 19.228848432136 0.325373791674687 0.329455365136873 
0.844000000000001 0.345600126412866 14.5086386571929 4.72101284359335 19.2296515007862 0.325393233310199 0.329464602427513 
0.845000000000001 0.34476634453001 14.509030377022 4.72142134416401 19.230451721186 0.325412603149644 0.329473806689629 
0.846000000000001 0.343935594352795 14.5094207286796 4.72182837810895 19.2312491067886 0.325431901549018 0.329482978080811 
0.847000000000001 0.343107861120116 14.5098097185058 4.72223395246188 19.2320436709676 0.325451128862094 0.329492116757676 
0.848000000000001 0.342283130161044 14.510197352804 4.72263807421431 19.2328354270183 0.325470285440446 0.329501222875912 
0.849000000000001 0.341461386894161 14.5105836378415 4.72304075031579 19.2336243881573 0.325489371633459 0.32951029659031 
0.850000000000001 0.340642616826905 14.5109685798497 4.72344198767426 19.2344105675239 0.325508387788349 0.329519338054712 
0.851000000000001 0.339826805554916 14.5113521850238 4.72384179315631 19.2351939781801 0.325527334250178 0.329528347422041 
0.852000000000001 0.339013938761391 14.5117344595239 4.7242401735875 19.2359746331114 0.32554621136187 0.329537324844359 
0.853000000000001 0.338204002216443 14.5121154094745 4.72463713575268 19.2367525452272 0.325565019464228 0.329546270472774 
0.854000000000001 0.337396981776466 14.5124950409651 4.72503268639621 19.2375277273613 0.325583758895947 0.329555184457507 
0.855000000000001 0.336592863383504 14.5128733600505 4.72542683222232 19.2383001922728 0.325602429993635 0.329564066947921 
0.856000000000001 0.335791633064629 14.5132503727507 4.72581957989537 19.2390699526461 0.325621033091822 0.329572918092486 
0.857000000000001 0.334993276931319 14.5136260850517 4.72621093604013 19.2398370210918 0.325639568522982 0.329581738038795 
0.858000000000001 0.334197781178848 14.5140005029051 4.72660090724207 19.2406014101471 0.325658036617541 0.329590526933547 
0.859000000000001 0.333405132085674 14.5143736322286 4.72698950004763 19.2413631322762 0.325676437703901 0.329599284922603 
0.860000000000001 0.332615316012836 14.5147454789064 4.72737672096453 19.2421221998709 0.325694772108446 0.329608012150986 
0.861000000000001 0.331828319403357 14.5151160487893 4.72776257646199 19.2428786252513 0.325713040155564 0.329616708762826 
0.862000000000001 0.331044128781652 14.5154853476948 4.72814707297106 19.2436324206659 0.325731242167657 0.329625374901433 
0.863000000000001 0.330262730752935 14.5158533814075 4.72853021688486 19.2443835982924 0.325749378465158 0.329634010709267 
0.864000000000001 0.329484112002643 14.5162201556792 4.72891201455885 19.245132170238 0.325767449366546 0.329642616327954 
0.865000000000001 0.32870825929585 14.5165856762291 4.7292924723111 19.2458781485402 0.325785455188357 0.329651191898328 
0.866000000000001 0.327935159476698 14.5169499487444 4.72967159642256 19.2466215451669 0.325803396245204 0.329659737560366 
0.867000000000001 0.327164799467829 14.5173129788798 4.73004939313732 19.2473623720171 0.325821272849785 0.329668253453206 
0.868000000000001 0.32639716626982 14.5176747722584 4.73042586866286 19.2481006409213 0.325839085312901 0.329676739715221 
0.869000000000001 0.32563224696062 14.5180353344716 4.73080102917034 19.248836363642 0.325856833943469 0.329685196483975 
0.870000000000001 0.324870028695005 14.5183946710794 4.73117488079479 19.2495695518742 0.325874519048534 0.329693623896218 
0.871000000000001 0.324110498704018 14.5187527876103 4.73154742963544 19.2503002172458 0.325892140933286 0.329702022087919 
0.872000000000001 0.32335364429443 14.5191096895622 4.73191868175592 19.2510283713181 0.325909699901069 0.32971039119423 
0.873000000000001 0.3225994528482 14.5194653824018 4.73228864318454 19.2517540255864 0.325927196253401 0.329718731349553 
0.874000000000001 0.321847911821933 14.5198198715654 4.7326573199145 19.2524771914799 0.32594463028998 0.329727042687537 
0.875000000000001 0.321099008746355 14.5201731624589 4.73302471790419 19.2531978803631 0.325962002308702 0.329735325340982 
0.876000000000001 0.320352731225783 14.5205252604579 4.73339084307736 19.2539161035352 0.325979312605673 0.329743579441973 
0.877000000000001 0.319609066937601 14.520876170908 4.73375570132346 19.2546318722314 0.32599656147522 0.329751805121841 
0.878000000000001 0.318868003631744 14.521225899125 4.73411929849777 19.2553451976228 0.326013749209908 0.329760002511147 
0.879000000000001 0.318129529130182 14.5215744503953 4.73448164042172 19.2560560908171 0.326030876100547 0.329768171739703 
0.880000000000001 0.317393631326412 14.5219218299757 4.73484273288309 19.2567645628588 0.326047942436213 0.329776312936564 
0.881000000000001 0.316660298184949 14.5222680430937 4.73520258163625 19.2574706247299 0.326064948504249 0.329784426230073 
0.882000000000001 0.31592951774083 14.522613094948 4.73556119240239 19.2581742873504 0.326081894590289 0.32979251174782 
0.883000000000001 0.315201278099112 14.5229569907084 4.73591857086975 19.2588755615781 0.326098780978264 0.329800569616661 
0.884000000000001 0.314475567434378 14.5232997355159 4.73627472269386 19.2595744582098 0.326115607950413 0.329808599962721 
0.885000000000001 0.313752373990253 14.5236413344835 4.73662965349773 19.2602709879812 0.326132375787301 0.329816602911444 
0.886000000000001 0.313031686078916 14.5239817926953 4.73698336887214 19.2609651615675 0.326149084767825 0.32982457858754 
0.887000000000001 0.312313492080616 14.524321115208 4.73733587437579 19.2616569895838 0.32616573516923 0.329832527114962 
0.888000000000001 0.3115977804432 14.5246593070499 4.73768717553556 19.2623464825855 0.32618232726712 0.329840448617018 
0.889000000000001 0.310884539681638 14.5249963732218 4.73803727784674 19.2630336510686 0.326198861335466 0.329848343216325 
0.890000000000001 0.310173758377549 14.5253323186971 4.7383861867732 19.2637185054703 0.326215337646623 0.329856211034746 
0.891000000000001 0.309465425178744 14.5256671484217 4.73873390774765 19.2644010561694 0.32623175647134 0.329864052193472 
0.892000000000001 0.308759528798756 14.5260008673143 4.73908044617186 19.2650813134862 0.326248118078768 0.329871866813051 
0.893000000000001 0.308056058016388 14.5263334802668 4.73942580741681 19.2657592876836 0.326264422736477 0.329879655013302 
0.894000000000001 0.307355001675254 14.5266649921441 4.73976999682296 19.2664349889671 0.326280670710461 0.329887416913365 
0.895000000000001 0.306656348683332 14.5269954077847 4.74011301970046 19.2671084274852 0.326296862265154 0.329895152631757 
0.896000000000001 0.305960088012517 14.5273247320004 4.74045488132931 19.2677796133297 0.326312997663441 0.329902862286289 
0.897000000000001 0.305266208698174 14.5276529695769 4.74079558695959 19.2684485565365 0.326329077166664 0.329910545994106 
0.898000000000001 0.304574699838702 14.5279801252738 4.74113514181169 19.2691152670855 0.326345101034639 0.329918203871696 
0.899000000000001 0.303885550595097 14.5283062038245 4.74147355107646 19.2697797549009 0.326361069525662 0.329925836034917 
0.900000000000001 0.303198750190519 14.5286312099369 4.74181081991547 19.2704420298524 0.326376982896523 0.329933442598971 
0.901000000000001 0.302514287909863 14.5289551482933 4.74214695346114 19.2711021017544 0.326392841402515 0.329941023678388 
0.902000000000001 0.301832153099334 14.5292780235503 4.742481956817 19.2717599803674 0.326408645297445 0.329948579387068 
0.903000000000001 0.301152335166022 14.5295998403396 4.74281583505787 19.2724156753975 0.326424394833644 0.329956109838286 
0.904000000000001 0.300474823577488 14.5299206032675 4.74314859323001 19.2730691964975 0.326440090261977 0.329963615144694 
0.905000000000001 0.299799607861344 14.5302403169154 4.74348023635137 19.2737205532668 0.326455731831856 0.329971095418296 
0.906000000000001 0.299126677604845 14.5305589858401 4.74381076941175 19.2743697552519 0.326471319791245 0.329978550770462 
0.907000000000001 0.298456022454477 14.5308766145735 4.74414019737302 19.2750168119466 0.326486854386676 0.329985981311962 
0.908000000000001 0.297787632115551 14.5311932076233 4.74446852516925 19.2756617327926 0.326502335863253 0.329993387152947 
0.909000000000001 0.297121496351806 14.5315087694727 4.74479575770696 19.2763045271796 0.326517764464669 0.330000768402962 
0.910000000000001 0.296457604985003 14.5318233045808 4.74512189986527 19.2769452044461 0.326533140433209 0.330008125170929 
0.911000000000001 0.295795947894533 14.5321368173828 4.74544695649608 19.2775837738788 0.326548464009764 0.330015457565169 
0.912000000000001 0.295136515017026 14.5324493122899 4.74577093242428 19.2782202447142 0.326563735433837 0.330022765693429 
0.913000000000001 0.294479296345957 14.5327607936897 4.74609383244792 19.2788546261376 0.326578954943559 0.330030049662812 
0.914000000000001 0.293824281931262 14.5330712659463 4.74641566133836 19.2794869272847 0.326594122775692 0.330037309579879 
0.915000000000001 0.293171461878955 14.5333807334004 4.74673642384049 19.2801171572409 0.32660923916564 0.330044545550596 
0.916000000000001 0.292520826350747 14.5336892003694 4.7470561246729 19.2807453250423 0.326624304347463 0.330051757680292 
0.917000000000001 0.291872365563667 14.5339966711477 4.747374768528 19.2813714396757 0.326639318553878 0.330058946073783 
0.918000000000001 0.291226069789691 14.5343031500066 4.7476923600723 19.2819955100789 0.326654282016276 0.33006611083528 
0.919000000000001 0.290581929355369 14.5346086411948 4.74800890394647 19.2826175451412 0.326669194964727 0.330073252068403 
0.920000000000001 0.289939934641457 14.5349131489382 4.74832440476559 19.2832375537038 0.326684057627992 0.33008036987625 
0.921000000000001 0.289300076082548 14.5352166774404 4.74863886711927 19.2838555445596 0.326698870233526 0.330087464361326 
0.922000000000001 0.288662344166714 14.5355192308823 4.74895229557188 19.2844715264542 0.326713633007495 0.330094535625563 
0.923000000000001 0.288026729435147 14.535820813423 4.74926469466263 19.2850855080857 0.326728346174778 0.330101583770369 
0.924000000000001 0.287393222481795 14.5361214291992 4.74957606890581 19.285697498105 0.326743009958982 0.330108608896554 
0.925000000000001 0.286761813953016 14.5364210823258 4.74988642279093 19.2863075051167 0.326757624582443 0.330115611104419 
0.926000000000001 0.286132494547222 14.5367197768959 4.75019576078288 19.2869155376787 0.326772190266244 0.330122590493718 
0.927000000000001 0.285505255014529 14.5370175169808 4.75050408732208 19.2875216043029 0.326786707230214 0.330129547163618 
0.928000000000001 0.284880086156417 14.5373143066305 4.75081140682468 19.2881257134551 0.326801175692943 0.33013648121279 
0.929000000000001 0.284256978825381 14.5376101498734 4.75111772368267 19.2887278735561 0.326815595871791 0.330143392739365 
0.930000000000001 0.283635923924594 14.5379050507169 4.75142304226409 19.289328092981 0.32682996798289 0.330150281840913 
0.931000000000001 0.283016912407568 14.538199013147 4.75172736691313 19.2899263800601 0.326844292241159 0.330157148614508 
0.932000000000001 0.282399935277817 14.5384920411289 4.75203070195035 19.2905227430792 0.326858568860307 0.330163993156676 
0.933000000000001 0.281784983588527 14.5387841386068 4.75233305167277 19.2911171902796 0.326872798052847 0.330170815563433 
0.934000000000001 0.281172048442228 14.5390753095044 4.75263442035407 19.2917097298585 0.326886980030098 0.330177615930281 
0.935000000000001 0.280561120990458 14.5393655577247 4.75293481224474 19.2923003699694 0.326901115002197 0.330184394352201 
0.936000000000001 0.279952192433449 14.5396548871501 4.7532342315722 19.2928891187223 0.326915203178106 0.330191150923638 
0.937000000000001 0.279345254019796 14.5399433016427 4.75353268254098 19.2934759841837 0.326929244765619 0.330197885738548 
0.938000000000001 0.278740297046143 14.5402308050447 4.75383016933285 19.2940609743776 0.326943239971371 0.330204598890431 
0.939000000000001 0.278137312856859 14.5405174011778 4.75412669610699 19.2946440972848 0.326957189000846 0.330211290472203 
0.940000000000001 0.277536292843733 14.540803093844 4.7544222670001 19.2952253608441 0.326971092058383 0.330217960576314 
0.941000000000001 0.276937228445649 14.5410878868254 4.75471688612659 19.295804772952 0.326984949347186 0.330224609294737 
0.942000000000001 0.276340111148289 14.5413717838844 4.75501055757871 19.2963823414631 0.326998761069329 0.330231236718917 
0.943000000000001 0.275744932483812 14.5416547887638 4.75530328542666 19.2969580741904 0.327012527425767 0.330237842939849 
0.944000000000001 0.275151684030561 14.5419369051869 4.75559507371877 19.2975319789056 0.32702624861634 0.330244428048025 
0.945000000000001 0.274560357412751 14.5422181368577 4.75588592648165 19.2981040633393 0.327039924839782 0.330250992133424 
0.946000000000001 0.273970944300172 14.542498487461 4.75617584772028 19.2986743351813 0.327053556293728 0.330257535285591 
0.947000000000001 0.273383436407892 14.5427779606625 4.75646484141819 19.2992428020807 0.327067143174723 0.330264057593586 
0.948000000000001 0.272797825495956 14.5430565601088 4.75675291153762 19.2998094716464 0.327080685678226 0.33027055914597 
0.949000000000001 0.272214103369097 14.5433342894278 4.75704006201957 19.3003743514474 0.327094183998622 0.330277040030848 
0.950000000000001 0.271632261876443 14.5436111522286 4.75732629678404 19.3009374490126 0.327107638329223 0.330283500335865 
0.951000000000001 0.271052292911227 14.5438871521015 4.75761161973008 19.3014987718315 0.327121048862281 0.330289940148196 
0.952000000000001 0.270474188410498 14.5441622926185 4.75789603473599 19.3020583273544 0.327134415788989 0.330296359554551 
0.953000000000001 0.269897940354841 14.544436577333 4.7581795456594 19.3026161229924 0.327147739299496 0.330302758641173 
0.954000000000001 0.26932354076809 14.5447100097804 4.75846215633744 19.3031721661179 0.327161019582905 0.330309137493858 
0.955000000000001 0.268750981717048 14.5449825934776 4.75874387058686 19.3037264640645 0.327174256827286 0.330315496197962 
0.956000000000001 0.268180255311209 14.5452543319236 4.75902469220414 19.3042790241278 0.327187451219683 0.33032183483838 
0.957000000000001 0.267611353702483 14.5455252285994 4.75930462496565 19.3048298535651 0.327200602946114 0.330328153499545 
0.958000000000001 0.267044269084919 14.5457952869682 4.75958367262776 19.305378959596 0.327213712191587 0.330334452265458 
0.959000000000001 0.266478993694435 14.5460645104754 4.75986183892697 19.3059263494023 0.327226779140101 0.330340731219696 
0.960000000000001 0.265915519808545 14.5463329025487 4.76013912758004 19.3064720301287 0.327239803974651 0.330346990445362 
0.961000000000001 0.265353839746095 14.5466004665984 4.76041554228411 19.3070160088826 0.327252786877241 0.330353230025145 
0.962000000000001 0.264793945866992 14.5468672060175 4.76069108671683 19.3075582927343 0.327265728028885 0.330359450041315 
0.963000000000001 0.264235830571945 14.5471331241814 4.76096576453648 19.3080988887179 0.327278627609617 0.330365650575664 
0.964000000000001 0.263679486302198 14.5473982244485 4.76123957938209 19.3086378038305 0.327291485798492 0.330371831709601 
0.965000000000001 0.263124905539273 14.54766251016 4.76151253487356 19.3091750450335 0.327304302773601 0.330377993524101 
0.966000000000001 0.26257208080471 14.5479259846401 4.76178463461181 19.3097106192519 0.327317078712069 0.330384136099694 
0.967000000000001 0.262021004659814 14.5481886511964 4.76205588217885 19.3102445333752 0.327329813790065 0.330390259516515 
0.968000000000001 0.261471669705394 14.5484505131192 4.76232628113793 19.3107767942571 0.327342508182811 0.330396363854259 
0.969000000000001 0.260924068581519 14.5487115736825 4.76259583503366 19.3113074087162 0.32735516206458 0.330402449192238 
0.970000000000001 0.260378193967259 14.5489718361436 4.76286454739212 19.3118363835357 0.327367775608711 0.330408515609324 
0.971000000000001 0.259834038580443 14.5492313037433 4.76313242172096 19.3123637254643 0.327380348987611 0.330414563183981 
0.972000000000001 0.25929159517741 14.5494899797061 4.76339946150955 19.3128894412156 0.32739288237276 0.330420591994284 
0.973000000000001 0.25875085655276 14.54974786724 4.76366567022908 19.3134135374691 0.327405375934718 0.330426602117899 
0.974000000000001 0.258211815539118 14.5500049695371 4.76393105133265 19.3139360208697 0.327417829843135 0.330432593632063 
0.975000000000001 0.257674465006888 14.5502612897731 4.76419560825541 19.3144568980285 0.327430244266747 0.330438566613656 
0.976000000000001 0.257138797864012 14.5505168311081 4.76445934441468 19.3149761755227 0.327442619373394 0.330444521139138 
0.977000000000001 0.256604807055736 14.5507715966858 4.76472226321004 19.3154938598959 0.327454955330017 0.330450457284563 
0.978000000000001 0.256072485564375 14.5510255896346 4.76498436802342 19.3160099576581 0.327467252302665 0.330456375125625 
0.979000000000001 0.255541826409071 14.5512788130669 4.76524566221928 19.3165244752862 0.327479510456506 0.330462274737583 
0.980000000000001 0.255012822645569 14.5515312700795 4.76550614914466 19.3170374192242 0.327491729955827 0.33046815619536 
0.981000000000001 0.254485467365982 14.5517829637538 4.76576583212928 19.3175487958831 0.327503910964041 0.330474019573466 
0.982000000000001 0.253959753698561 14.5520338971557 4.76602471448572 19.3180586116414 0.327516053643695 0.330479864946021 
0.983000000000001 0.253435674807472 14.5522840733357 4.76628279950942 19.3185668728452 0.327528158156472 0.330485692386779 
0.984000000000001 0.252913223892564 14.5525334953293 4.7665400904789 19.3190735858082 0.327540224663201 0.33049150196912 
0.985000000000001 0.25239239418915 14.5527821661565 4.76679659065578 19.3195787568123 0.327552253323856 0.330497293766058 
0.986000000000001 0.251873178967782 14.5530300888225 4.7670523032849 19.3200823921074 0.327564244297568 0.33050306785019 
0.987000000000001 0.25135557153403 14.5532772663175 4.76730723159447 19.3205844979119 0.327576197742626 0.330508824293765 
0.988000000000001 0.250839565228265 14.5535237016166 4.76756137879612 19.3210850804128 0.327588113816486 0.330514563168712 
0.989000000000001 0.250325153425438 14.5537693976805 4.76781474808503 19.3215841457656 0.327599992675773 0.330520284546497 
0.990000000000001 0.249812329534868 14.5540143574549 4.76806734264001 19.3220817000949 0.327611834476286 0.330525988498305 
0.991000000000001 0.249301087000024 14.5542585838709 4.76831916562362 19.3225777494945 0.327623639373008 0.330531675094948 
0.992000000000001 0.248791419298312 14.5545020798451 4.76857022018227 19.3230723000274 0.327635407520105 0.330537344406804 
0.993000000000001 0.248283319940868 14.5547448482798 4.76882050944631 19.3235653577261 0.327647139070935 0.33054299650399 
0.994000000000001 0.247776782472343 14.5549868920627 4.76907003653013 19.3240569285929 0.327658834178054 0.330548631456231 
0.995000000000001 0.247271800470698 14.5552282140675 4.76931880453226 19.3245470185997 0.327670492993216 0.330554249332889 
0.996000000000001 0.246768367546996 14.5554688171534 4.76956681653546 19.3250356336888 0.327682115667384 0.330559850202965 
0.997000000000001 0.246266477345197 14.5557087041657 4.76981407560682 19.3255227797725 0.327693702350732 0.330565434135137 
0.998000000000001 0.245766123541954 14.5559478779356 4.77006058479788 19.3260084627335 0.327705253192649 0.330571001197717 
0.999000000000001 0.24526729984641 14.5561863412804 4.77030634714467 19.3264926884251 0.327716768341745 0.330576551458702 
1 0.24477 14.5564240970036 4.77055136566787 19.3269754626715 0.327728247945859 0.330582084985724 
1.001 0.244274217776247 14.5566611478948 4.77079564337284 19.3274567912676 0.327739692152057 0.330587601846052 
1.002 0.243779946980569 14.5568974967299 4.77103918324977 19.3279366799797 0.327751101106644 0.330593102106684 
1.003 0.243287181450079 14.5571331462713 4.77128198827373 19.328415134545 0.327762474955164 0.330598585834194 
1.004 0.242795915053391 14.5573680992677 4.77152406140478 19.3288921606725 0.327773813842407 0.330604053094882 
1.005 0.242306141690426 14.5576023584546 4.77176540558807 19.3293677640427 0.327785117912413 0.330609503954718 
1.006 0.241817855292221 14.5578359265539 4.77200602375391 19.3298419503079 0.327796387308475 0.330614938479308 
1.007 0.241331049820736 14.5580688062743 4.77224591881786 19.3303147250922 0.327807622173148 0.330620356733962 
1.008 0.240845719268666 14.5583010003112 4.77248509368084 19.330786093992 0.327818822648249 0.330625758783621 
1.009 0.240361857659254 14.5585325113469 4.7727235512292 19.3312560625761 0.327829988874865 0.330631144692948 
1.01 0.239879459046098 14.5587633420506 4.77296129433483 19.3317246363854 0.327841120993355 0.330636514526266 
1.011 0.239398517512974 14.5589934950786 4.77319832585521 19.3321918209338 0.327852219143356 0.330641868347551 
1.012 0.238919027173647 14.5592229730742 4.77343464863352 19.3326576217077 0.327863283463788 0.330647206220517 
1.013 0.238440982171686 14.5594517786679 4.77367026549875 19.3331220441667 0.327874314092855 0.330652528208506 
1.014 0.23796437668029 14.5596799144774 4.77390517926572 19.3335850937432 0.327885311168055 0.330657834374575 
1.015 0.2374892049021 14.5599073831078 4.77413939273523 19.334046775843 0.327896274826179 0.330663124781462 
1.016 0.237015461069022 14.5601341871514 4.77437290869412 19.3345070958455 0.32790720520332 0.330668399491601 
1.017 0.236543139442053 14.5603603291881 4.77460572991533 19.3349660591034 0.327918102434872 0.330673658567093 
1.018 0.2360722343111 14.5605858117852 4.77483785915804 19.3354236709433 0.32792896665554 0.330678902069773 
1.019 0.235602739994807 14.5608106374978 4.77506929916768 19.3358799366655 0.32793979799934 0.330684130061119 
1.02 0.235134650840382 14.5610348088686 4.77530005267606 19.3363348615446 0.327950596599605 0.330689342602339 
1.021 0.234667961223421 14.5612583284278 4.77553012240147 19.3367884508293 0.32796136258899 0.330694539754344 
1.022 0.234202665547739 14.5614811986938 4.77575951104869 19.3372407097425 0.327972096099474 0.330699721577704 
1.023 0.233738758245198 14.5617034221726 4.77598822130912 19.3376916434817 0.327982797262366 0.33070488813276 
1.024 0.233276233775542 14.5619250013582 4.77621625586089 19.3381412572191 0.327993466208307 0.330710039479484 
1.025 0.232815086626223 14.5621459387327 4.77644361736884 19.3385895561016 0.328004103067278 0.33071517567758 
1.026 0.232355311312239 14.5623662367664 4.77667030848471 19.3390365452511 0.328014707968599 0.33072029678648 
1.027 0.231896902375965 14.5625858979173 4.77689633184713 19.3394822297645 0.328025281040937 0.330725402865315 
1.028 0.231439854386993 14.5628049246322 4.77712169008175 19.339926614714 0.328035822412308 0.330730493972901 
1.029 0.230984161941963 14.5630233193459 4.77734638580131 19.3403697051472 0.328046332210082 0.330735570167793 
1.03 0.230529819664407 14.5632410844815 4.77757042160569 19.3408115060872 0.328056810560985 0.330740631508252 
1.031 0.230076822204583 14.5634582224506 4.77779380008201 19.3412520225326 0.328067257591106 0.330745678052248 
1.032 0.229625164239319 14.5636747356534 4.77801652380471 19.3416912594581 0.328077673425898 0.330750709857484 
1.033 0.22917484047185 14.5638906264786 4.77823859533558 19.3421292218142 0.328088058190184 0.330755726981372 
1.034 0.228725845631665 14.5641058973034 4.7784600172239 19.3425659145273 0.328098412008159 0.330760729481019 
1.035 0.228278174474348 14.5643205504938 4.77868079200648 19.3430013425003 0.328108735003396 0.330765717413306 
1.036 0.227831821781423 14.5645345884045 4.77890092220771 19.3434355106122 0.328119027298847 0.330770690834802 
1.037 0.227386782360199 14.5647480133792 4.77912041033967 19.3438684237189 0.328129289016848 0.330775649801788 
1.038 0.226943051043617 14.5649608277502 4.7793392589022 19.3443000866524 0.328139520279125 0.330780594370343 
1.039 0.2265006226901 14.565173033839 4.77955747038295 19.3447305042219 0.328149721206793 0.33078552459618 
1.04 0.226059492183399 14.5653846339558 4.77977504725747 19.3451596812133 0.328159891920364 0.330790440534809 
1.041 0.225619654432443 14.5655956304002 4.77999199198925 19.3455876223895 0.328170032539749 0.330795342241451 
1.042 0.225181104371193 14.5658060254608 4.78020830702985 19.3460143324906 0.328180143184259 0.330800229771034 
1.043 0.22474383695849 14.5660158214152 4.78042399481891 19.3464398162341 0.328190223972615 0.330805103178268 
1.044 0.22430784717791 14.5662250205306 4.78063905778424 19.3468640783149 0.328200275022944 0.330809962517581 
1.045 0.223873130037621 14.5664336250634 4.78085349834191 19.3472871234053 0.328210296452789 0.330814807843111 
1.046 0.22343968057023 14.5666416372591 4.78106731889628 19.3477089561554 0.328220288379107 0.330819639208781 
1.047 0.223007493832647 14.5668490593529 4.7812805218401 19.348129581193 0.328230250918278 0.330824456668221 
1.048 0.22257656490594 14.5670558935696 4.78149310955456 19.3485490031242 0.328240184186104 0.330829260274813 
1.049 0.222146888895188 14.5672621421233 4.78170508440937 19.3489672265327 0.328250088297814 0.330834050081688 
1.05 0.221718460929347 14.5674678072178 4.78191644876281 19.3493842559806 0.328259963368068 0.330838826141711 
1.051 0.221291276161107 14.5676728910465 4.78212720496181 19.3498000960083 0.328269809510959 0.330843588507524 
1.05199999999999 0.220865329766752 14.5678773957928 4.782337355342 19.3502147511348 0.32827962684002 0.330848337231473 
1.05299999999999 0.220440616946022 14.5680813236295 4.78254690222781 19.3506282258573 0.32828941546822 0.330853072365696 
1.05399999999999 0.220017132921977 14.5682846767195 4.78275584793249 19.351040524652 0.328299175507977 0.330857793962027 
1.05499999999999 0.219594872940861 14.5684874572155 4.7829641947582 19.3514516519737 0.328308907071152 0.330862502072129 
1.05599999999999 0.219173832271964 14.5686896672602 4.78317194499608 19.3518616122563 0.32831861026906 0.330867196747342 
1.05699999999999 0.218754006207491 14.5688913089863 4.78337910092627 19.3522704099126 0.328328285212466 0.330871878038808 
1.05799999999999 0.218335390062428 14.5690923845166 4.78358566481805 19.3526780493346 0.328337932011595 0.330876545997422 
1.05899999999999 0.217917979174405 14.5692928959639 4.78379163892983 19.3530845348937 0.328347550776131 0.330881200673806 
1.05999999999999 0.217501768903571 14.5694928454313 4.78399702550925 19.3534898709406 0.328357141615222 0.3308858421184 
1.06099999999999 0.217086754632458 14.5696922350121 4.78420182679322 19.3538940618053 0.328366704637481 0.330890470381337 
1.06199999999999 0.216672931765854 14.5698910667899 4.78440604500801 19.3542971117979 0.328376239950992 0.330895085512561 
1.06299999999999 0.216260295730673 14.5700893428385 4.78460968236928 19.3546990252078 0.328385747663312 0.330899687561746 
1.06399999999999 0.215848841975825 14.5702870652224 4.78481274108218 19.3550998063045 0.328395227881473 0.330904276578371 
1.06499999999999 0.215438565972094 14.5704842359961 4.78501522334135 19.3554994593375 0.328404680711987 0.330908852611662 
1.06599999999999 0.215029463212006 14.5706808572051 4.78521713133104 19.3558979885362 0.328414106260846 0.330913415710569 
1.06699999999999 0.214621529209705 14.5708769308851 4.78541846722513 19.3562953981102 0.32842350463353 0.330917965923867 
1.06799999999999 0.214214759500831 14.5710724590625 4.78561923318723 19.3566916922497 0.328432875935004 0.330922503300101 
1.06899999999999 0.213809149642393 14.5712674437544 4.78581943137067 19.3570868751251 0.328442220269726 0.33092702788758 
1.06999999999999 0.213404695212647 14.5714618869686 4.78601906391864 19.3574809508872 0.328451537741648 0.330931539734337 
1.07099999999999 0.213001391810974 14.5716557907035 4.78621813296418 19.3578739236677 0.328460828454218 0.330936038888238 
1.07199999999999 0.212599235057757 14.5718491569486 4.78641664063029 19.3582657975789 0.328470092510385 0.330940525396924 
1.07299999999999 0.212198220594265 14.5720419876841 4.78661458902993 19.358656576714 0.3284793300126 0.330944999307775 
1.07399999999999 0.211798344082529 14.5722342848809 4.78681198026614 19.3590462651471 0.328488541062819 0.330949460667977 
1.07499999999999 0.211399601205221 14.5724260505014 4.78700881643205 19.3594348669334 0.32849772576251 0.330953909524451 
1.07599999999999 0.211001987665543 14.5726172864984 4.78720509961095 19.3598223861094 0.328506884212647 0.330958345923988 
1.07699999999999 0.210605499187105 14.5728079948162 4.78740083187637 19.3602088266926 0.328516016513724 0.330962769913066 
1.07799999999999 0.210210131513806 14.57299817739 4.78759601529207 19.3605941926821 0.328525122765748 0.330967181538006 
